inputfile,table,encoding,bound,check,result,expectedResult,time
./benchmarkTables/Table2_1100.rt,Table2,BeArVs,1200,completeness,Complete,Complete,0.995
./benchmarkTables/Table2_1100.rt,Table2,BeUfFs,1200,completeness,Complete,Complete,1.107
./benchmarkTables/Table2_1100.rt,Table2,BeUfVs,1200,completeness,Complete,Complete,0.978
./benchmarkTables/Table3_1100.rt,Table3,BeArFs,1200,completeness,Incomplete,Incomplete,4.412
./benchmarkTables/Table3_1100.rt,Table3,BeArVs,1200,completeness,Incomplete,Incomplete,4.159
./benchmarkTables/Table3_1100.rt,Table3,BeUfFs,1200,completeness,Incomplete,Incomplete,4.412
./benchmarkTables/Table3_1100.rt,Table3,BeUfVs,1200,completeness,Incomplete,Incomplete,4.135
./benchmarkTables/Table4_1100.rt,Table4,BeArFs,1200,completeness,Complete,Complete,2.166
./benchmarkTables/Table4_1100.rt,Table4,BeArVs,1200,completeness,Complete,Complete,2.021
./benchmarkTables/Table4_1100.rt,Table4,BeUfFs,1200,completeness,Complete,Complete,2.161
./benchmarkTables/Table4_1100.rt,Table4,BeUfVs,1200,completeness,Complete,Complete,2.066
./benchmarkTables/Table1_1150.rt,Table1,BeArFs,1250,completeness,Incomplete,Incomplete,3.966
./benchmarkTables/Table1_1150.rt,Table1,BeArVs,1250,completeness,Incomplete,Incomplete,3.728
./benchmarkTables/Table1_1150.rt,Table1,BeUfFs,1250,completeness,Incomplete,Incomplete,3.922
./benchmarkTables/Table1_1150.rt,Table1,BeUfVs,1250,completeness,Incomplete,Incomplete,3.692
./benchmarkTables/Table2_1150.rt,Table2,BeArFs,1250,completeness,Complete,Complete,1.145
./benchmarkTables/Table2_1150.rt,Table2,BeArVs,1250,completeness,Complete,Complete,0.994
./benchmarkTables/Table2_1150.rt,Table2,BeUfFs,1250,completeness,Complete,Complete,1.124
./benchmarkTables/Table2_1150.rt,Table2,BeUfVs,1250,completeness,Complete,Complete,0.985
./benchmarkTables/Table3_1150.rt,Table3,BeArFs,1250,completeness,Incomplete,Incomplete,4.766
./benchmarkTables/Table3_1150.rt,Table3,BeArVs,1250,completeness,Incomplete,Incomplete,4.504
./benchmarkTables/Table3_1150.rt,Table3,BeUfFs,1250,completeness,Incomplete,Incomplete,4.763
./benchmarkTables/Table3_1150.rt,Table3,BeUfVs,1250,completeness,Incomplete,Incomplete,4.478
./benchmarkTables/Table4_1150.rt,Table4,BeArFs,1250,completeness,Complete,Complete,2.227
./benchmarkTables/Table4_1150.rt,Table4,BeArVs,1250,completeness,Complete,Complete,2.097
./benchmarkTables/Table4_1150.rt,Table4,BeUfFs,1250,completeness,Complete,Complete,2.232
./benchmarkTables/Table4_1150.rt,Table4,BeUfVs,1250,completeness,Complete,Complete,2.104
./benchmarkTables/Table1_1200.rt,Table1,BeArFs,1300,completeness,Incomplete,Incomplete,4.308
./benchmarkTables/Table1_1200.rt,Table1,BeArVs,1300,completeness,Incomplete,Incomplete,4.039
./benchmarkTables/Table1_1200.rt,Table1,BeUfFs,1300,completeness,Incomplete,Incomplete,4.241
./benchmarkTables/Table1_1200.rt,Table1,BeUfVs,1300,completeness,Incomplete,Incomplete,3.973
./benchmarkTables/Table2_1200.rt,Table2,BeArFs,1300,completeness,Complete,Complete,1.176
./benchmarkTables/Table2_1200.rt,Table2,BeArVs,1300,completeness,Complete,Complete,1.040
./benchmarkTables/Table2_1200.rt,Table2,BeUfFs,1300,completeness,Complete,Complete,1.148
./benchmarkTables/Table2_1200.rt,Table2,BeUfVs,1300,completeness,Complete,Complete,0.991
./benchmarkTables/Table3_1200.rt,Table3,BeArFs,1300,completeness,Incomplete,Incomplete,5.154
./benchmarkTables/Table3_1200.rt,Table3,BeArVs,1300,completeness,Incomplete,Incomplete,4.870
./benchmarkTables/Table3_1200.rt,Table3,BeUfFs,1300,completeness,Incomplete,Incomplete,5.092
./benchmarkTables/Table3_1200.rt,Table3,BeUfVs,1300,completeness,Incomplete,Incomplete,4.891
./benchmarkTables/Table4_1200.rt,Table4,BeArFs,1300,completeness,Complete,Complete,2.311
./benchmarkTables/Table4_1200.rt,Table4,BeArVs,1300,completeness,Complete,Complete,2.160
./benchmarkTables/Table4_1200.rt,Table4,BeUfFs,1300,completeness,Complete,Complete,2.298
./benchmarkTables/Table4_1200.rt,Table4,BeUfVs,1300,completeness,Complete,Complete,2.129
./benchmarkTables/Table1_1250.rt,Table1,BeArFs,1350,completeness,Incomplete,Incomplete,4.694
./benchmarkTables/Table1_1250.rt,Table1,BeArVs,1350,completeness,Incomplete,Incomplete,4.402
./benchmarkTables/Table1_1250.rt,Table1,BeUfFs,1350,completeness,Incomplete,Incomplete,4.610
./benchmarkTables/Table1_1250.rt,Table1,BeUfVs,1350,completeness,Incomplete,Incomplete,4.321
./benchmarkTables/Table2_1250.rt,Table2,BeArFs,1350,completeness,Complete,Complete,1.191
./benchmarkTables/Table2_1250.rt,Table2,BeArVs,1350,completeness,Complete,Complete,1.039
./benchmarkTables/Table2_1250.rt,Table2,BeUfFs,1350,completeness,Complete,Complete,1.163
./benchmarkTables/Table2_1250.rt,Table2,BeUfVs,1350,completeness,Complete,Complete,1.022
./benchmarkTables/Table3_1250.rt,Table3,BeArFs,1350,completeness,Incomplete,Incomplete,5.554
./benchmarkTables/Table3_1250.rt,Table3,BeArVs,1350,completeness,Incomplete,Incomplete,5.281
./benchmarkTables/Table3_1250.rt,Table3,BeUfFs,1350,completeness,Incomplete,Incomplete,5.518
./benchmarkTables/Table3_1250.rt,Table3,BeUfVs,1350,completeness,Incomplete,Incomplete,5.208
./benchmarkTables/Table4_1250.rt,Table4,BeArFs,1350,completeness,Complete,Complete,2.353
./benchmarkTables/Table4_1250.rt,Table4,BeArVs,1350,completeness,Complete,Complete,2.219
./benchmarkTables/Table4_1250.rt,Table4,BeUfFs,1350,completeness,Complete,Complete,2.354
./benchmarkTables/Table4_1250.rt,Table4,BeUfVs,1350,completeness,Complete,Complete,2.185
./benchmarkTables/Table1_1300.rt,Table1,BeArFs,1400,completeness,Incomplete,Incomplete,5.013
./benchmarkTables/Table1_1300.rt,Table1,BeArVs,1400,completeness,Incomplete,Incomplete,4.766
./benchmarkTables/Table1_1300.rt,Table1,BeUfFs,1400,completeness,Incomplete,Incomplete,4.936
./benchmarkTables/Table1_1300.rt,Table1,BeUfVs,1400,completeness,Incomplete,Incomplete,4.655
./benchmarkTables/Table2_1300.rt,Table2,BeArFs,1400,completeness,Complete,Complete,1.214
./benchmarkTables/Table2_1300.rt,Table2,BeArVs,1400,completeness,Complete,Complete,1.042
./benchmarkTables/Table2_1300.rt,Table2,BeUfFs,1400,completeness,Complete,Complete,1.181
./benchmarkTables/Table2_1300.rt,Table2,BeUfVs,1400,completeness,Complete,Complete,1.029
./benchmarkTables/Table3_1300.rt,Table3,BeArFs,1400,completeness,Incomplete,Incomplete,6.023
./benchmarkTables/Table3_1300.rt,Table3,BeArVs,1400,completeness,Incomplete,Incomplete,5.701
./benchmarkTables/Table3_1300.rt,Table3,BeUfFs,1400,completeness,Incomplete,Incomplete,5.938
./benchmarkTables/Table3_1300.rt,Table3,BeUfVs,1400,completeness,Incomplete,Incomplete,5.624
./benchmarkTables/Table4_1300.rt,Table4,BeArFs,1400,completeness,Complete,Complete,2.410
./benchmarkTables/Table4_1300.rt,Table4,BeArVs,1400,completeness,Complete,Complete,2.277
./benchmarkTables/Table4_1300.rt,Table4,BeUfFs,1400,completeness,Complete,Complete,2.433
./benchmarkTables/Table4_1300.rt,Table4,BeUfVs,1400,completeness,Complete,Complete,2.249
./benchmarkTables/Table1_1350.rt,Table1,BeArFs,1450,completeness,Incomplete,Incomplete,5.481
./benchmarkTables/Table1_1350.rt,Table1,BeArVs,1450,completeness,Incomplete,Incomplete,5.170
./benchmarkTables/Table1_1350.rt,Table1,BeUfFs,1450,completeness,Incomplete,Incomplete,5.465
./benchmarkTables/Table1_1350.rt,Table1,BeUfVs,1450,completeness,Incomplete,Incomplete,5.220
./benchmarkTables/Table2_1350.rt,Table2,BeArFs,1450,completeness,Complete,Complete,1.217
./benchmarkTables/Table2_1350.rt,Table2,BeArVs,1450,completeness,Complete,Complete,1.086
./benchmarkTables/Table2_1350.rt,Table2,BeUfFs,1450,completeness,Complete,Complete,1.215
./benchmarkTables/Table2_1350.rt,Table2,BeUfVs,1450,completeness,Complete,Complete,1.074
./benchmarkTables/Table3_1350.rt,Table3,BeArFs,1450,completeness,Incomplete,Incomplete,6.612
./benchmarkTables/Table3_1350.rt,Table3,BeArVs,1450,completeness,Incomplete,Incomplete,6.174
./benchmarkTables/Table3_1350.rt,Table3,BeUfFs,1450,completeness,Incomplete,Incomplete,6.434
./benchmarkTables/Table3_1350.rt,Table3,BeUfVs,1450,completeness,Incomplete,Incomplete,6.187
./benchmarkTables/Table4_1350.rt,Table4,BeArFs,1450,completeness,Complete,Complete,2.514
./benchmarkTables/Table4_1350.rt,Table4,BeArVs,1450,completeness,Complete,Complete,2.330
./benchmarkTables/Table4_1350.rt,Table4,BeUfFs,1450,completeness,Complete,Complete,2.479
./benchmarkTables/Table4_1350.rt,Table4,BeUfVs,1450,completeness,Complete,Complete,2.367
./benchmarkTables/Table1_1400.rt,Table1,BeArFs,1500,completeness,Incomplete,Incomplete,5.894
./benchmarkTables/Table1_1400.rt,Table1,BeArVs,1500,completeness,Incomplete,Incomplete,5.571
./benchmarkTables/Table1_1400.rt,Table1,BeUfFs,1500,completeness,Incomplete,Incomplete,5.852
./benchmarkTables/Table1_1400.rt,Table1,BeUfVs,1500,completeness,Incomplete,Incomplete,5.524
./benchmarkTables/Table2_1400.rt,Table2,BeArFs,1500,completeness,Complete,Complete,1.261
./benchmarkTables/Table2_1400.rt,Table2,BeArVs,1500,completeness,Complete,Complete,1.094
./benchmarkTables/Table2_1400.rt,Table2,BeUfFs,1500,completeness,Complete,Complete,1.242
./benchmarkTables/Table2_1400.rt,Table2,BeUfVs,1500,completeness,Complete,Complete,1.083
./benchmarkTables/Table3_1400.rt,Table3,BeArFs,1500,completeness,Incomplete,Incomplete,6.915
./benchmarkTables/Table3_1400.rt,Table3,BeArVs,1500,completeness,Incomplete,Incomplete,6.578
./benchmarkTables/Table3_1400.rt,Table3,BeUfFs,1500,completeness,Incomplete,Incomplete,6.849
./benchmarkTables/Table3_1400.rt,Table3,BeUfVs,1500,completeness,Incomplete,Incomplete,6.589
./benchmarkTables/Table4_1400.rt,Table4,BeArFs,1500,completeness,Complete,Complete,2.566
./benchmarkTables/Table4_1400.rt,Table4,BeArVs,1500,completeness,Complete,Complete,2.437
./benchmarkTables/Table4_1400.rt,Table4,BeUfFs,1500,completeness,Complete,Complete,2.529
./benchmarkTables/Table4_1400.rt,Table4,BeUfVs,1500,completeness,Complete,Complete,2.414
./benchmarkTables/Table1_1450.rt,Table1,BeArFs,1550,completeness,Incomplete,Incomplete,6.347
./benchmarkTables/Table1_1450.rt,Table1,BeArVs,1550,completeness,Incomplete,Incomplete,6.006
./benchmarkTables/Table1_1450.rt,Table1,BeUfFs,1550,completeness,Incomplete,Incomplete,6.248
./benchmarkTables/Table1_1450.rt,Table1,BeUfVs,1550,completeness,Incomplete,Incomplete,6.016
./benchmarkTables/Table2_1450.rt,Table2,BeArFs,1550,completeness,Complete,Complete,1.260
./benchmarkTables/Table2_1450.rt,Table2,BeArVs,1550,completeness,Complete,Complete,1.108
./benchmarkTables/Table2_1450.rt,Table2,BeUfFs,1550,completeness,Complete,Complete,1.269
./benchmarkTables/Table2_1450.rt,Table2,BeUfVs,1550,completeness,Complete,Complete,1.096
./benchmarkTables/Table3_1450.rt,Table3,BeArFs,1550,completeness,Incomplete,Incomplete,7.524
./benchmarkTables/Table3_1450.rt,Table3,BeArVs,1550,completeness,Incomplete,Incomplete,7.034
./benchmarkTables/Table3_1450.rt,Table3,BeUfFs,1550,completeness,Incomplete,Incomplete,7.356
./benchmarkTables/Table3_1450.rt,Table3,BeUfVs,1550,completeness,Incomplete,Incomplete,7.061
./benchmarkTables/Table4_1450.rt,Table4,BeArFs,1550,completeness,Complete,Complete,2.613
./benchmarkTables/Table4_1450.rt,Table4,BeArVs,1550,completeness,Complete,Complete,2.507
./benchmarkTables/Table4_1450.rt,Table4,BeUfFs,1550,completeness,Complete,Complete,2.623
./benchmarkTables/Table4_1450.rt,Table4,BeUfVs,1550,completeness,Complete,Complete,2.485
./benchmarkTables/Table1_1500.rt,Table1,BeArFs,1600,completeness,Incomplete,Incomplete,6.888
./benchmarkTables/Table1_1500.rt,Table1,BeArVs,1600,completeness,Incomplete,Incomplete,6.518
./benchmarkTables/Table1_1500.rt,Table1,BeUfFs,1600,completeness,Incomplete,Incomplete,6.722
./benchmarkTables/Table1_1500.rt,Table1,BeUfVs,1600,completeness,Incomplete,Incomplete,6.419
./benchmarkTables/Table2_1500.rt,Table2,BeArFs,1600,completeness,Complete,Complete,1.302
./benchmarkTables/Table2_1500.rt,Table2,BeArVs,1600,completeness,Complete,Complete,1.122
./benchmarkTables/Table2_1500.rt,Table2,BeUfFs,1600,completeness,Complete,Complete,1.274
./benchmarkTables/Table2_1500.rt,Table2,BeUfVs,1600,completeness,Complete,Complete,1.113
./benchmarkTables/Table3_1500.rt,Table3,BeArFs,1600,completeness,Incomplete,Incomplete,7.888
./benchmarkTables/Table3_1500.rt,Table3,BeArVs,1600,completeness,Incomplete,Incomplete,7.541
./benchmarkTables/Table3_1500.rt,Table3,BeUfFs,1600,completeness,Incomplete,Incomplete,7.848
./benchmarkTables/Table3_1500.rt,Table3,BeUfVs,1600,completeness,Incomplete,Incomplete,7.479
./benchmarkTables/Table4_1500.rt,Table4,BeArFs,1600,completeness,Complete,Complete,2.712
./benchmarkTables/Table4_1500.rt,Table4,BeArVs,1600,completeness,Complete,Complete,2.707
./benchmarkTables/Table4_1500.rt,Table4,BeUfFs,1600,completeness,Complete,Complete,2.697
./benchmarkTables/Table4_1500.rt,Table4,BeUfVs,1600,completeness,Complete,Complete,2.519
./benchmarkTables/Table1_1550.rt,Table1,BeArFs,1650,completeness,Incomplete,Incomplete,7.338
./benchmarkTables/Table1_1550.rt,Table1,BeArVs,1650,completeness,Incomplete,Incomplete,6.952
./benchmarkTables/Table1_1550.rt,Table1,BeUfFs,1650,completeness,Incomplete,Incomplete,7.279
./benchmarkTables/Table1_1550.rt,Table1,BeUfVs,1650,completeness,Incomplete,Incomplete,6.898
./benchmarkTables/Table2_1550.rt,Table2,BeArFs,1650,completeness,Complete,Complete,1.336
./benchmarkTables/Table2_1550.rt,Table2,BeArVs,1650,completeness,Complete,Complete,1.137
./benchmarkTables/Table2_1550.rt,Table2,BeUfFs,1650,completeness,Complete,Complete,1.294
./benchmarkTables/Table2_1550.rt,Table2,BeUfVs,1650,completeness,Complete,Complete,1.126
./benchmarkTables/Table3_1550.rt,Table3,BeArFs,1650,completeness,Incomplete,Incomplete,8.493
./benchmarkTables/Table3_1550.rt,Table3,BeArVs,1650,completeness,Incomplete,Incomplete,8.102
./benchmarkTables/Table3_1550.rt,Table3,BeUfFs,1650,completeness,Incomplete,Incomplete,8.386
./benchmarkTables/Table3_1550.rt,Table3,BeUfVs,1650,completeness,Incomplete,Incomplete,8.034
./benchmarkTables/Table4_1550.rt,Table4,BeArFs,1650,completeness,Complete,Complete,2.779
./benchmarkTables/Table4_1550.rt,Table4,BeArVs,1650,completeness,Complete,Complete,2.587
./benchmarkTables/Table4_1550.rt,Table4,BeUfFs,1650,completeness,Complete,Complete,2.832
./benchmarkTables/Table4_1550.rt,Table4,BeUfVs,1650,completeness,Complete,Complete,2.568
./benchmarkTables/Table1_1600.rt,Table1,BeArFs,1700,completeness,Incomplete,Incomplete,7.880
./benchmarkTables/Table1_1600.rt,Table1,BeArVs,1700,completeness,Incomplete,Incomplete,7.589
./benchmarkTables/Table1_1600.rt,Table1,BeUfFs,1700,completeness,Incomplete,Incomplete,7.777
./benchmarkTables/Table1_1600.rt,Table1,BeUfVs,1700,completeness,Incomplete,Incomplete,7.446
./benchmarkTables/Table2_1600.rt,Table2,BeArFs,1700,completeness,Complete,Complete,1.336
./benchmarkTables/Table2_1600.rt,Table2,BeArVs,1700,completeness,Complete,Complete,1.161
./benchmarkTables/Table2_1600.rt,Table2,BeUfFs,1700,completeness,Complete,Complete,1.313
./benchmarkTables/Table2_1600.rt,Table2,BeUfVs,1700,completeness,Complete,Complete,1.143
./benchmarkTables/Table3_1600.rt,Table3,BeArFs,1700,completeness,Incomplete,Incomplete,9.076
./benchmarkTables/Table3_1600.rt,Table3,BeArVs,1700,completeness,Incomplete,Incomplete,8.692
./benchmarkTables/Table3_1600.rt,Table3,BeUfFs,1700,completeness,Incomplete,Incomplete,8.970
./benchmarkTables/Table3_1600.rt,Table3,BeUfVs,1700,completeness,Incomplete,Incomplete,8.634
./benchmarkTables/Table4_1600.rt,Table4,BeArFs,1700,completeness,Complete,Complete,2.836
./benchmarkTables/Table4_1600.rt,Table4,BeArVs,1700,completeness,Complete,Complete,2.668
./benchmarkTables/Table4_1600.rt,Table4,BeUfFs,1700,completeness,Complete,Complete,2.827
./benchmarkTables/Table4_1600.rt,Table4,BeUfVs,1700,completeness,Complete,Complete,2.662
./benchmarkTables/Table1_1650.rt,Table1,BeArFs,1750,completeness,Incomplete,Incomplete,8.486
./benchmarkTables/Table1_1650.rt,Table1,BeArVs,1750,completeness,Incomplete,Incomplete,8.152
./benchmarkTables/Table1_1650.rt,Table1,BeUfFs,1750,completeness,Incomplete,Incomplete,8.406
./benchmarkTables/Table1_1650.rt,Table1,BeUfVs,1750,completeness,Incomplete,Incomplete,7.993
./benchmarkTables/Table2_1650.rt,Table2,BeArFs,1750,completeness,Complete,Complete,1.381
./benchmarkTables/Table2_1650.rt,Table2,BeArVs,1750,completeness,Complete,Complete,1.207
./benchmarkTables/Table2_1650.rt,Table2,BeUfFs,1750,completeness,Complete,Complete,1.356
./benchmarkTables/Table2_1650.rt,Table2,BeUfVs,1750,completeness,Complete,Complete,1.169
./benchmarkTables/Table3_1650.rt,Table3,BeArFs,1750,completeness,Incomplete,Incomplete,9.685
./benchmarkTables/Table3_1650.rt,Table3,BeArVs,1750,completeness,Incomplete,Incomplete,9.281
./benchmarkTables/Table3_1650.rt,Table3,BeUfFs,1750,completeness,Incomplete,Incomplete,9.609
./benchmarkTables/Table3_1650.rt,Table3,BeUfVs,1750,completeness,Incomplete,Incomplete,9.243
./benchmarkTables/Table4_1650.rt,Table4,BeArFs,1750,completeness,Complete,Complete,2.893
./benchmarkTables/Table4_1650.rt,Table4,BeArVs,1750,completeness,Complete,Complete,2.769
./benchmarkTables/Table4_1650.rt,Table4,BeUfFs,1750,completeness,Complete,Complete,2.920
./benchmarkTables/Table4_1650.rt,Table4,BeUfVs,1750,completeness,Complete,Complete,2.696
./benchmarkTables/Table1_1700.rt,Table1,BeArFs,1800,completeness,Incomplete,Incomplete,9.082
./benchmarkTables/Table1_1700.rt,Table1,BeArVs,1800,completeness,Incomplete,Incomplete,8.655
./benchmarkTables/Table1_1700.rt,Table1,BeUfFs,1800,completeness,Incomplete,Incomplete,8.993
./benchmarkTables/Table1_1700.rt,Table1,BeUfVs,1800,completeness,Incomplete,Incomplete,8.549
./benchmarkTables/Table2_1700.rt,Table2,BeArFs,1800,completeness,Complete,Complete,1.396
./benchmarkTables/Table2_1700.rt,Table2,BeArVs,1800,completeness,Complete,Complete,1.197
./benchmarkTables/Table2_1700.rt,Table2,BeUfFs,1800,completeness,Complete,Complete,1.355
./benchmarkTables/Table2_1700.rt,Table2,BeUfVs,1800,completeness,Complete,Complete,1.180
./benchmarkTables/Table3_1700.rt,Table3,BeArFs,1800,completeness,Incomplete,Incomplete,10.291
./benchmarkTables/Table3_1700.rt,Table3,BeArVs,1800,completeness,Incomplete,Incomplete,9.971
./benchmarkTables/Table3_1700.rt,Table3,BeUfFs,1800,completeness,Incomplete,Incomplete,10.608
./benchmarkTables/Table3_1700.rt,Table3,BeUfVs,1800,completeness,Incomplete,Incomplete,9.977
./benchmarkTables/Table4_1700.rt,Table4,BeArFs,1800,completeness,Complete,Complete,2.968
./benchmarkTables/Table4_1700.rt,Table4,BeArVs,1800,completeness,Complete,Complete,2.801
./benchmarkTables/Table4_1700.rt,Table4,BeUfFs,1800,completeness,Complete,Complete,2.977
./benchmarkTables/Table4_1700.rt,Table4,BeUfVs,1800,completeness,Complete,Complete,2.759
./benchmarkTables/Table1_1750.rt,Table1,BeArFs,1850,completeness,Incomplete,Incomplete,9.910
./benchmarkTables/Table1_1750.rt,Table1,BeArVs,1850,completeness,Incomplete,Incomplete,9.526
./benchmarkTables/Table1_1750.rt,Table1,BeUfFs,1850,completeness,Incomplete,Incomplete,9.707
./benchmarkTables/Table1_1750.rt,Table1,BeUfVs,1850,completeness,Incomplete,Incomplete,9.252
./benchmarkTables/Table2_1750.rt,Table2,BeArFs,1850,completeness,Complete,Complete,1.440
./benchmarkTables/Table2_1750.rt,Table2,BeArVs,1850,completeness,Complete,Complete,1.229
./benchmarkTables/Table2_1750.rt,Table2,BeUfFs,1850,completeness,Complete,Complete,1.395
./benchmarkTables/Table2_1750.rt,Table2,BeUfVs,1850,completeness,Complete,Complete,1.197
./benchmarkTables/Table3_1750.rt,Table3,BeArFs,1850,completeness,Incomplete,Incomplete,10.958
./benchmarkTables/Table3_1750.rt,Table3,BeArVs,1850,completeness,Incomplete,Incomplete,10.522
./benchmarkTables/Table3_1750.rt,Table3,BeUfFs,1850,completeness,Incomplete,Incomplete,10.765
./benchmarkTables/Table3_1750.rt,Table3,BeUfVs,1850,completeness,Incomplete,Incomplete,10.522
